BALANCE,BALANCE_FREQUENCY,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,CLUSTER_NUM
-0.5642972607723289,-1.016927376324657,0.33948101721097973,-0.45459293468712664,-0.4668173169053085,-0.3993830689246308,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.5113692889162081,1.650480774819171,-0.009963342836554012,-0.25118868794874344,-0.5255884449323432,0.36070231737411074,0
-0.7517021172809357,-3.703104920592563,-0.35695650522983663,-0.4129599926430342,-0.4668173169053085,-0.6787161910923751,-0.28801759381630215,-0.6754038016160128,-0.47610244466980883,-0.4711396354871896,-0.8229062133737927,-0.5987232806358613,-0.35704998957021983,-0.5255884449323432,0.36070231737411074,0
-0.7431672569563755,-1.016927376324657,-0.35695650522983663,-0.45459293468712664,-0.41318393681582727,-0.6787161910923751,-0.9170486291668528,-0.25898092731103994,-0.3295728584900063,-0.5918285957742453,-0.6305316698476733,-0.5296177224673393,-0.28739966262150995,0.3291279485984248,0.36070231737411074,0
-0.08961672880174804,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,-0.3747883897782979,-0.6787161910923751,-0.9170486291668528,-0.25898092731103994,-0.3295728584900063,-0.5918285957742453,-0.5480854369079079,0.32487453115258913,-0.0678875027003095,-0.24068412004394527,0.36070231737411074,0
-0.5424793621194869,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,-0.4388908498138262,-0.6787161910923751,-0.9170486291668528,-0.25898092731103994,-0.1830432723102037,-0.5918285957742453,-1.0977269898396775,-0.5226836852460957,-0.22612707459238263,-0.5255884449323432,0.36070231737411074,0
-0.4265611627119425,0.5180288083234439,-0.14200070245571614,-0.45459293468712664,0.11177524540021092,0.9972892459358388,-0.9170486291668528,1.406720564097811,1.4287821756676247,0.011616205661032955,-0.9053524463135582,0.1068844771663166,-0.10001222851196964,0.044223623710026846,0.36070231737411074,0
-0.1375783736504382,0.5180288083234439,-0.3479196861670233,-0.45459293468712664,-0.4668173169053085,-0.3993830689246308,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.5515989423452268,-0.8229062133737927,-0.5036545515474442,-0.1703546598966489,-0.5255884449323432,0.36070231737411074,0
0.6585504886335076,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,-0.30293007184591264,-0.6787161910923751,-0.9170486291668528,0.9902926926983583,0.989193417128217,-0.5918285957742453,-0.4106750486749654,-0.2706855714935092,0.8087699481678201,-0.5255884449323432,0.36070231737411074,0
-0.6746662279456681,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,-0.44920136845147524,-0.6787161910923751,-0.9170486291668528,-0.25898092731103994,-0.3295728584900063,-0.5918285957742453,-1.0977269898396775,-0.45793378457064454,-0.2632981870035766,-0.5255884449323432,0.36070231737411074,0
-0.38080632361197586,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,0.21438542580721767,-0.6787161910923751,-0.9170486291668528,-0.25898092731103994,-0.03651368613040111,-0.5918285957742453,-0.8229062133737927,-0.25976651586211613,-0.24429457662939932,-0.24068412004394527,0.36070231737411074,0
0.01765500067425507,0.5180288083234439,-0.24249013043420073,-0.45459293468712664,-0.4579297015329542,0.1592865274217318,-0.9170486291668528,-0.25898092731103994,-0.3295728584900063,-0.350450675200134,-0.8229062133737927,-0.535636503359601,4.992683137347626,-0.5255884449323432,0.36070231737411074,0
0.8543161846660655,-0.24944928400060679,0.426234480213988,-0.37862525557878257,0.29342229017656984,-0.3993830689246308,-0.7073724560913831,-0.25898092731103994,-0.1830432723102037,-0.5113692889162081,0.8260184454215164,2.722394555002853,0.20334345049788316,-0.14571487212595463,0.36070231737411074,0
-0.1167440137604213,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,-0.42298586001334193,-0.6787161910923751,-0.9170486291668528,-0.25898092731103994,-0.3295728584900063,-0.5918285957742453,-0.8229062133737927,-0.48909214475318663,-0.12452585905724445,-0.5255884449323432,0.36070231737411074,0
-0.47848606272516175,0.5180288083234439,-0.29449401186767066,-0.45459293468712664,-0.24982941769806635,-0.3993830689246308,-0.9170486291668528,-0.25898092731103994,-0.3295728584900063,-0.4309099820581711,0.8260184454215164,-0.061289672965522526,-0.2439439911930916,-0.5255884449323432,0.36070231737411074,0
-0.7425865235068894,-2.5518877821064874,-0.35695650522983663,-0.3562219778679376,-0.4668173169053085,-0.6787161910923751,-0.49769376689177186,-0.6754038016160128,-0.47610244466980883,-0.5113692889162081,-0.8229062133737927,-0.3138882492032528,-0.3005127240461,-0.5255884449323432,0.36070231737411074,0
-0.27058265090039874,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,0.056892292527293435,-0.6787161910923751,-0.9170486291668528,0.038466124518717656,0.11001590004940148,-0.5918285957742453,-0.9053524463135582,-0.5384232565406747,-0.22709177273260375,-0.5255884449323432,-3.375322032372316,0
-0.43867334606259034,0.5180288083234439,0.0042451527108133946,-0.45459293468712664,-0.4668173169053085,0.4386196495894761,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.39068032862915253,-0.7404599804340273,-0.5297405223736691,-0.19058081711582633,-0.5255884449323432,0.36070231737411074,0
-0.5471120260632677,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,-0.1340523048111744,-0.6787161910923751,-0.9170486291668528,2.655994184107209,1.1357230033080195,-0.5918285957742453,-1.0977269898396775,-0.4855539645937315,-0.26788158044843235,-0.5255884449323432,0.36070231737411074,0
0.23995601096305041,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,0.247282129135581,-0.6787161910923751,-0.9170486291668528,0.1574469440884129,0.11001590004940148,-0.5918285957742453,-0.4106750486749654,-0.41084801940577564,-0.07986057412269684,-0.5255884449323432,0.36070231737411074,0
-0.2099535409809256,0.5180288083234439,-0.10238931223038424,-0.45459293468712664,-0.39521605402181015,0.4386196495894761,-0.9170486291668528,-0.25898092731103994,-0.3295728584900063,-0.26999136834209686,-0.9053524463135582,-0.5409675853637589,0.9610168062093315,-0.5255884449323432,0.36070231737411074,0
-0.7357994706269475,0.049014418569857145,-0.35695650522983663,-0.14776976260281466,-0.4668173169053085,-0.6787161910923751,0.48079923433398936,-0.6754038016160128,-0.47610244466980883,-0.22976171491307834,-0.8229062133737927,-0.531649248348887,-0.3037300397799642,-0.03717956560984359,-1.8809122924737454,0
0.5340496357452059,0.13428976216141855,-0.35695650522983663,-0.45459293468712664,0.8838664215737949,-0.6787161910923751,-0.9170486291668528,-0.25898092731103994,-0.1830432723102037,-0.5918285957742453,-0.4106750486749654,-0.5987232806358613,-0.35704998957021983,-0.5255884449323432,0.36070231737411074,0
-0.7517021172809357,-3.703104920592563,-0.35695650522983663,-0.31847035392676043,-0.4668173169053085,-0.6787161910923751,0.9700444768847991,-0.6754038016160128,-0.47610244466980883,-0.22976171491307834,-0.13585427220908058,-0.5636149197814598,-0.35704998957021983,-0.5255884449323432,0.36070231737411074,0
-0.6491620188455889,-1.0648963400200586,0.022957392716878963,-0.2223773216921884,-0.4668173169053085,1.4162906051928923,-0.28801759381630215,-0.6754038016160128,-0.47610244466980883,-0.028613447767985595,-0.9053524463135582,-0.518124795199923,-0.3059845640693351,-0.5255884449323432,-2.6281171624230306,0
0.2036782021015161,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,-0.44301704636035816,-0.6787161910923751,-0.9170486291668528,-0.25898092731103994,-0.3295728584900063,-0.5918285957742453,-0.6854958251408503,-0.4311557407909957,0.005178129400193243,-0.5255884449323432,0.36070231737411074,0
-0.2917915351233293,-0.24944928400060679,-0.35695650522983663,-0.38088106439073344,0.7404076370811504,-0.6787161910923751,-0.7073724560913831,0.5738698183933856,1.282252589487822,-0.5113692889162081,-0.4106750486749654,-0.5309644098915592,-0.20578384394384744,-0.5255884449323432,0.36070231737411074,0
-0.7424279417982339,-0.6331883301626321,-0.35695650522983663,-0.2678252345211977,-0.4668173169053085,-0.6787161910923751,-0.07834142074083245,-0.6754038016160128,-0.47610244466980883,-0.350450675200134,-0.9603166016067352,-0.4794319083681605,-0.3074175978794305,-0.03717956560984359,0.36070231737411074,0
-0.0900394897275612,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,0.04099895956387448,-0.6787161910923751,-0.9170486291668528,0.5738698183933856,0.11001590004940148,-0.5918285957742453,-0.5480854369079079,-0.4799118521068398,-0.17377146720275455,-0.5255884449323432,0.36070231737411074,0
-0.7334539306853387,-1.4006664224866823,-0.35695650522983663,-0.18672669615429882,-0.4668173169053085,-0.6787161910923751,-0.28801759381630215,-0.6754038016160128,-0.47610244466980883,-0.4711396354871896,-0.6854958251408503,-0.36991044985043414,-0.3146448788060977,0.044223623710026846,0.36070231737411074,0
-0.7492901324571241,-2.935626828268512,-0.35695650522983663,-0.3439587819245382,-0.4668173169053085,-0.6787161910923751,-0.28801759381630215,-0.6754038016160128,-0.47610244466980883,-0.4711396354871896,-0.13585427220908058,-0.47429322617111136,-0.3033988701911506,0.6140322734868228,0.36070231737411074,0
0.9647989310673489,0.5180288083234439,-0.053319384719307694,-0.45459293468712664,-0.4668173169053085,1.5559588422822015,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.26999136834209686,-0.273264660442023,-0.35765274681254144,0.8540331692867109,-0.5255884449323432,0.36070231737411074,0
-0.732518255701891,-2.76507614108539,-0.1819012708910581,-0.3336417739757631,-0.4668173169053085,0.06617436936219227,-0.6374795596915127,-0.6754038016160128,-0.47610244466980883,-0.22976171491307834,-0.9053524463135582,-0.5987232806358613,-0.35704998957021983,-0.5255884449323432,-1.8809122924737454,0
-0.20309666964074696,0.5180288083234439,-0.3518958865546612,-0.45459293468712664,-0.440820261389425,2.6732946829640527,-0.9170486291668528,-0.25898092731103994,-0.1830432723102037,-0.10907275462602269,-0.9053524463135582,-0.4985051429940508,-0.13593854644076375,-0.5255884449323432,0.36070231737411074,0
0.6579225726540961,-0.00961290779105697,-0.35695650522983663,-0.45459293468712664,0.8254466052341021,-0.6787161910923751,-0.9170486291668528,0.5738698183933856,-0.1830432723102037,-0.5918285957742453,-0.4106750486749654,-0.45072160715740855,-0.059637331742139005,-0.5255884449323432,-2.6281171624230306,0
-0.1532524260418964,-0.6880081939000642,0.020517451569919316,-0.45459293468712664,0.3239198427716973,0.7578584612128622,-0.9170486291668528,0.752336050653448,0.40307507240900664,-0.26999136834209686,-0.5480854369079079,-0.5124118361880922,-0.23959633237849493,-0.5255884449323432,-3.375322032372316,0
-0.5629429498333043,0.13428976216141855,-0.0858519333454358,-0.45459293468712664,-0.22019662159534692,2.063838769864861,-0.9170486291668528,0.6874387846412,0.25654548622920403,-0.22976171491307834,-1.0977269898396775,-0.33306567038288315,-0.14462688198479276,-0.5255884449323432,-0.38650255257517463,0
-0.7439303620372008,-2.1681487359444613,-0.35695650522983663,-0.3489348307744297,-0.4668173169053085,-0.6787161910923751,-0.28801759381630215,-0.6754038016160128,-0.47610244466980883,-0.4711396354871896,-0.9603166016067352,-0.5514137507519982,-0.3314045103652105,-0.5255884449323432,0.36070231737411074,0
-0.10024905818141996,-0.6331883301626321,-0.35695650522983663,-0.39774434104869916,1.0656931879220553,-0.6787161910923751,-0.7073724560913831,0.5738698183933856,0.5496046585888092,-0.5515989423452268,-0.273264660442023,-0.46578467154765063,-0.07671266870585472,-0.5255884449323432,0.36070231737411074,0
-0.6870265234997756,-0.24944928400060679,0.033976287427469366,-0.45459293468712664,-0.3258368176485581,0.1592865274217318,-0.9170486291668528,0.1574469440884129,-0.1830432723102037,-0.39068032862915253,-0.9053524463135582,-0.43685114516540746,-0.2899583425510612,0.3291279485984248,0.36070231737411074,0
-0.7446043401842513,-2.5518877821064874,-0.35695650522983663,-0.2776667533576499,-0.4668173169053085,-0.6787161910923751,-0.6883102995961199,-0.6754038016160128,-0.47610244466980883,-0.5113692889162081,-0.7404599804340273,-0.4684874701700831,-0.26704713008894443,2.893277129190729,-0.38650255257517463,0
-0.7403196443359296,-1.7844096897824366,-0.25720809641450276,-0.45459293468712664,-0.4668173169053085,-0.12004659474601245,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.5113692889162081,-0.273264660442023,-0.43975857115068345,-0.30693171238960554,2.893277129190729,0.36070231737411074,0
-0.12627232315365725,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,-0.4182907777743639,-0.6787161910923751,-0.9170486291668528,-0.25898092731103994,-0.3295728584900063,-0.5918285957742453,-0.8503882910203812,-0.4600748403224007,-0.17777869178800257,-0.5255884449323432,0.36070231737411074,0
0.140917842186191,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,0.012546411776659983,-0.6787161910923751,-0.9170486291668528,0.9902926926983583,1.4287821756676247,-0.5918285957742453,-0.5480854369079079,-0.4990825693569325,-0.00840655967679186,-0.5255884449323432,0.36070231737411074,0
0.0764309165492882,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,0.030651531105680984,-0.6787161910923751,-0.9170486291668528,0.9902926926983583,0.25654548622920403,-0.5918285957742453,-0.6305316698476733,-0.45079852929120157,-0.11098573075224037,-0.5255884449323432,0.36070231737411074,0
-0.7256291585722247,-1.7844096897824366,0.8912812382784474,-0.45459293468712664,-0.4668173169053085,0.9972892459358388,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.06884310119700414,1.2382496101203437,-0.16987221900142374,-0.33153671792435463,-0.5255884449323432,0.36070231737411074,0
-0.2973145325276143,0.5180288083234439,-0.20434872944308646,-0.45459293468712664,-0.39420522895905014,0.4386196495894761,-0.9170486291668528,-0.25898092731103994,-0.1830432723102037,-0.4309099820581711,-0.9603166016067352,-0.36504719007344816,-0.12746774201948657,-0.5255884449323432,0.36070231737411074,0
-0.6864390851720437,-2.935626828268512,0.31261154186421475,-0.45459293468712664,-0.4668173169053085,-0.12004659474601245,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.5113692889162081,-0.9465755627834409,0.8249551992166494,-0.29716401839764506,-0.5255884449323432,0.36070231737411074,0
-0.7363293707604817,-2.296061751331804,-0.35695650522983663,-0.45459293468712664,-0.4016065837772275,-0.6787161910923751,-0.9170486291668528,0.1574469440884129,-0.3295728584900063,-0.5918285957742453,-1.0977269898396775,-0.5987232806358613,-0.35704998957021983,-0.5255884449323432,-4.122526902321602,0
-0.1486618895457176,-0.00961290779105697,-0.35695650522983663,-0.45459293468712664,1.3609290536162946,-0.6787161910923751,-0.9170486291668528,1.1985066283980848,0.6961342447686117,-0.5918285957742453,-0.6854958251408503,0.36612662063296597,0.04154335036346064,-0.5255884449323432,-2.6281171624230306,0
0.05228760411988972,-0.18549488687380025,-0.35695650522983663,-0.45459293468712664,0.6148299065853834,-0.6787161910923751,-0.9170486291668528,0.9902926926983583,0.11001590004940148,-0.5918285957742453,-0.5480854369079079,-0.4833610200542998,-0.22045327550831703,-0.5255884449323432,-4.122526902321602,0
-0.6429777501819521,-2.1681487359444613,-0.35695650522983663,-0.45459293468712664,-0.09095481714116671,-0.6787161910923751,-0.9170486291668528,0.1574469440884129,-0.03651368613040111,-0.5918285957742453,-0.9053524463135582,-0.5349236726804127,-0.2639444006038859,-0.5255884449323432,0.36070231737411074,0
-0.18498076650715187,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,-0.43170762605072116,-0.6787161910923751,-0.9170486291668528,-0.25898092731103994,-0.3295728584900063,-0.5918285957742453,-0.9053524463135582,-0.47697981660693556,-0.23646693826310441,-0.5255884449323432,0.36070231737411074,0
0.05124942319368271,0.09591543543184329,-0.35695650522983663,-0.45459293468712664,-0.003984318811328417,-0.6787161910923751,-0.9170486291668528,1.8231434384027838,0.989193417128217,-0.5918285957742453,-0.6854958251408503,-0.4478849461777307,-0.15430906576758244,-0.5255884449323432,-1.13370742252446,0
-0.17838478055744356,0.5180288083234439,-0.26710040101526245,-0.2751234395010386,0.10516782580492533,0.1592865274217318,0.7603683038093294,1.8231434384027838,0.6961342447686117,-0.06884310119700414,-0.5480854369079079,-0.38022854973558595,-0.18016594247693568,-0.5255884449323432,0.36070231737411074,0
0.44156038521085084,0.09591543543184329,-0.35695650522983663,-0.45459293468712664,0.9274093948751514,-0.6787161910923751,-0.9170486291668528,-0.17569435361225338,-0.3295728584900063,-0.5918285957742453,-0.273264660442023,-0.4907885093907905,0.13018821868118502,-0.5255884449323432,-1.13370742252446,0
0.20952214582733286,0.5180288083234439,0.12607352276962128,-0.45459293468712664,-0.4668173169053085,0.1592865274217318,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.39068032862915253,-0.4106750486749654,-0.41284566709270326,-0.12368149422244039,-0.5255884449323432,0.36070231737411074,0
-0.7367689068535139,-1.016927376324657,-0.35695650522983663,-0.3019498717451206,-0.4668173169053085,-0.6787161910923751,0.34101344153424845,-0.6754038016160128,-0.47610244466980883,-0.31022102177111543,-0.4931212816147309,-0.5762247245422903,-0.2963835522706362,-0.5255884449323432,0.36070231737411074,0
-0.7490086246176212,-3.3193658744305377,-0.2882766803524551,-0.45459293468712664,-0.4668173169053085,-0.3993830689246308,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.5113692889162081,-0.13585427220908058,-0.4485331171663753,-0.33252106778754037,-0.5255884449323432,0.36070231737411074,0
-0.7486943394552237,-1.4006664224866823,-0.33587059408327213,-0.45459293468712664,-0.4581006563966234,-0.3993830689246308,-0.9170486291668528,-0.25898092731103994,-0.3295728584900063,-0.5515989423452268,-0.9603166016067352,-0.5606168370351097,-0.33158917431735163,0.6140322734868228,0.36070231737411074,0
-0.7504200572182098,-2.296061751331804,-0.35695650522983663,-0.45459293468712664,-0.42301979482748653,-0.6787161910923751,-0.9170486291668528,-0.12017163684455577,-0.1830432723102037,-0.5918285957742453,-0.9053524463135582,-0.49909600001378956,-0.3376579894715152,2.893277129190729,-1.8809122924737454,0
-0.22554468320018092,0.5180288083234439,-0.08042984190774778,-0.45459293468712664,0.47372107244765543,-0.12004659474601245,-0.9170486291668528,0.5738698183933856,0.25654548622920403,-0.39068032862915253,-0.4106750486749654,-0.32034000142270885,-0.2242955906050655,-0.5255884449323432,0.36070231737411074,0
-0.27351898977616895,0.5180288083234439,-0.3023138726300252,-0.41391097086768003,-0.45813664162389817,-0.12004659474601245,-0.7073724560913831,-0.25898092731103994,-0.3295728584900063,-0.4309099820581711,-0.9603166016067352,-0.44019522915553416,-0.14652533320145367,-0.5255884449323432,0.36070231737411074,0
-0.5246072583710645,-0.24944928400060679,0.3798454756915461,-0.08601146743249422,0.049877664699077444,0.1592865274217318,-0.28801759381630215,0.9902926926983583,0.989193417128217,-0.26999136834209686,-0.8229062133737927,-0.10140431651739416,0.0004707069821567972,-0.5255884449323432,0.36070231737411074,0
-0.21789160036187158,0.5180288083234439,-0.0757126223569592,-0.2976594118478808,-0.4668173169053085,0.4386196495894761,-0.28801759381630215,-0.6754038016160128,-0.47610244466980883,-0.26999136834209686,-0.9053524463135582,-0.4700124200133185,-0.21516012035791654,-0.5255884449323432,0.36070231737411074,0
-0.5656974931130619,0.13428976216141855,-0.19433593392148926,-0.45459293468712664,0.40974682188411554,0.1592865274217318,-0.9170486291668528,0.1574469440884129,-0.1830432723102037,-0.350450675200134,-0.13585427220908058,1.379957623490115,-0.26708501400118856,0.234158700680434,0.36070231737411074,0
-0.7517021172809357,-3.703104920592563,-0.35695650522983663,-0.3034205706274218,-0.4668173169053085,-0.6787161910923751,-0.49769376689177186,-0.6754038016160128,-0.47610244466980883,-0.5113692889162081,-0.4106750486749654,-0.4910647359507941,-0.35704998957021983,-0.5255884449323432,0.36070231737411074,0
-0.7291235815151352,-2.5518877821064874,-0.35695650522983663,-0.45459293468712664,0.663619003501848,-0.6787161910923751,-0.9170486291668528,0.1574469440884129,-0.1830432723102037,-0.5918285957742453,-0.273264660442023,1.3631890870938543,-0.3216993537670769,-0.5255884449323432,0.36070231737411074,0
-0.7474530044655227,-2.935626828268512,-0.35695650522983663,-0.3255695169526057,-0.4668173169053085,-0.6787161910923751,-0.49769376689177186,-0.6754038016160128,-0.47610244466980883,-0.5113692889162081,-0.4106750486749654,-0.36453379300790084,-0.30434952496510465,1.753656410771563,0.36070231737411074,0
-0.7318189079789846,-2.1681487359444613,-0.2397369128930636,-0.45459293468712664,-0.4668173169053085,-0.12004659474601245,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.5113692889162081,-0.6305316698476733,-0.43622645865540066,-0.2842753730054144,-0.5255884449323432,0.36070231737411074,0
-0.7317046137302984,-1.7844096897824366,-0.2955061356027058,-0.45459293468712664,-0.4668173169053085,-0.12004659474601245,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.39068032862915253,-0.9603166016067352,-0.5026888616891927,-0.33931526936376705,-0.5255884449323432,0.36070231737411074,0
0.12740642674964722,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,-0.059793233485429746,-0.6787161910923751,-0.9170486291668528,1.1417196467269377,0.40307507240900664,-0.5918285957742453,-0.6854958251408503,-0.4662774905063209,-0.19115511866363236,-0.5255884449323432,-0.38650255257517463,0
-0.3804991286325212,-0.00961290779105697,-0.35695650522983663,-0.45459293468712664,-0.004105297000730823,-0.6787161910923751,-0.9170486291668528,-0.05076699161131357,-0.3295728584900063,-0.5918285957742453,-0.5480854369079079,-0.5552478564820504,-0.2675787398889158,-0.5255884449323432,-2.6281171624230306,0
-0.7459181484892469,-2.1681487359444613,-0.35695650522983663,-0.34401407135620365,-0.4668173169053085,-0.6787161910923751,-0.45957197002538713,-0.6754038016160128,-0.47610244466980883,-0.5113692889162081,-0.4106750486749654,-0.4581822455049222,-0.3227707224150385,0.6140322734868228,-0.38650255257517463,0
-0.7517021172809357,-3.703104920592563,-0.35695650522983663,-0.3965390314383921,-0.4668173169053085,-0.6787161910923751,0.13133726845877874,-0.6754038016160128,-0.47610244466980883,-0.39068032862915253,-0.4106750486749654,-0.5788592289550841,-0.35704998957021983,-0.5255884449323432,0.36070231737411074,0
-0.37446935418082766,0.5180288083234439,0.370459232958304,-0.45459293468712664,-0.4668173169053085,1.276622368103583,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,0.2529941262351442,-0.9053524463135582,-0.4694560100964825,-0.23094755670400122,-0.5255884449323432,0.36070231737411074,0
-0.2438926454560016,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,0.19514153706663456,-0.6787161910923751,-0.9170486291668528,1.406720564097811,0.989193417128217,-0.5918285957742453,-0.6854958251408503,-0.3106051575695858,-0.23875069655590095,-0.5255884449323432,0.36070231737411074,0
-0.7514920325371914,-2.935626828268512,-0.3527995684609425,-0.45459293468712664,-0.4668173169053085,-0.3993830689246308,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.5515989423452268,1.1008392218874012,-0.5971607500309862,-0.3550107202695224,-0.5255884449323432,0.36070231737411074,0
-0.20615450873172741,0.5180288083234439,0.325377554926949,-0.43703301119017607,-0.4668173169053085,0.7179561237680945,-0.7073724560913831,-0.6754038016160128,-0.47610244466980883,0.49437204680925556,-0.8366472521970869,-0.2224950990510853,-0.23928458505846764,-0.5255884449323432,0.36070231737411074,0
-0.6329677018206036,0.5180288083234439,-0.20935512720388508,-0.45459293468712664,-0.4668173169053085,-0.3993830689246308,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.5515989423452268,-1.0977269898396775,-0.5987232806358613,-0.35704998957021983,-0.5255884449323432,0.36070231737411074,0
0.5416720239237903,0.5180288083234439,0.0013232478805037958,-0.45459293468712664,-0.30167144481956576,0.7179561237680945,-0.9170486291668528,0.5738698183933856,0.11001590004940148,-0.10907275462602269,-0.273264660442023,0.854710096862727,0.25547732509916227,-0.24068412004394527,0.36070231737411074,0
-0.5542154001670864,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,0.004357793207708101,-0.6787161910923751,-0.9170486291668528,0.9902926926983583,0.5496046585888092,-0.5918285957742453,-1.0977269898396775,-0.24386521364912644,-0.2626537217071183,-0.2147827944543889,0.36070231737411074,0
-0.2834032414386334,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,0.00949687619745631,-0.6787161910923751,-0.9170486291668528,1.406720564097811,0.25654548622920403,-0.5918285957742453,-0.9053524463135582,-0.15841326319228058,-0.23758862287329532,-0.5255884449323432,0.36070231737411074,0
-0.06106234010294059,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,-0.393131605464196,-0.6787161910923751,-0.9170486291668528,-0.25898092731103994,-0.3295728584900063,-0.5918285957742453,-0.4106750486749654,-0.45846364128924205,-0.1831749001181461,-0.5255884449323432,0.36070231737411074,0
-0.5201213393066026,0.5180288083234439,-0.35695650522983663,-0.3368596188986929,-0.4668173169053085,-0.6787161910923751,0.34101344153424845,-0.6754038016160128,-0.47610244466980883,-0.22976171491307834,-0.5480854369079079,-0.535108267701459,-0.2802461191067049,-0.5255884449323432,0.36070231737411074,0
-0.5502954490227322,-1.7844096897824366,-0.35695650522983663,-0.45459293468712664,0.0659220988049825,-0.6787161910923751,-0.9170486291668528,0.1574469440884129,0.25654548622920403,-0.5918285957742453,-0.9053524463135582,-0.5357311269347111,-0.2425739673839366,-0.5255884449323432,0.36070231737411074,0
-0.7515923044813951,-3.175463204478062,-0.3208092289785832,-0.45459293468712664,-0.4668173169053085,-0.2597148318353217,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.5515989423452268,-0.8229062133737927,-0.44717365054918473,-0.35704998957021983,-0.5255884449323432,-2.6281171624230306,0
-0.7242614993717225,-1.7844096897824366,-0.34021429177946444,-0.45459293468712664,-0.2850595679398501,-0.3993830689246308,-0.9170486291668528,-0.25898092731103994,-0.3295728584900063,-0.5515989423452268,0.0015561160238618378,-0.17870318745458402,-0.31426248014728925,2.893277129190729,0.36070231737411074,0
-0.36796067481639366,0.5180288083234439,-0.35695650522983663,-0.19676725694474664,-0.09518836712027125,-0.6787161910923751,-0.49769376689177186,0.9902926926983583,0.5496046585888092,-0.4711396354871896,-0.8229062133737927,-0.011026954003597456,-0.2169949909347944,-0.5255884449323432,0.36070231737411074,0
-0.22074079840064742,0.5180288083234439,-0.23646558439232515,-0.45459293468712664,-0.4668173169053085,-0.3993830689246308,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.5515989423452268,-0.9053524463135582,-0.4922498351154502,-0.046335765148352005,-0.5255884449323432,0.36070231737411074,0
-0.7418074249181248,-1.4006664224866823,-0.35695650522983663,-0.1341575045267781,-0.4668173169053085,-0.6787161910923751,0.13133726845877874,-0.6754038016160128,-0.47610244466980883,-0.39068032862915253,-0.4931212816147309,-0.48043733026964486,-0.321793031003885,0.7176341569794743,0.36070231737411074,0
-0.5424662603184951,0.5180288083234439,-0.3405576909038513,-0.45459293468712664,-0.4668173169053085,-0.3993830689246308,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.5515989423452268,-1.0977269898396775,-0.5432704946583582,-0.26246708042503397,-0.5255884449323432,0.36070231737411074,0
-0.24305829119500427,-1.291026695011818,-0.24188767583001317,-0.45459293468712664,0.31511982533982646,-0.1998579736572961,-0.9170486291668528,0.038466124518717656,-0.1830432723102037,-0.5113692889162081,-0.6854958251408503,-0.5396411016101208,-0.20528099982104972,-0.5255884449323432,-3.375322032372316,0
-0.6666700432853124,-2.5518877821064874,0.10314410053424287,-0.45459293468712664,-0.4668173169053085,-0.3993830689246308,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.5515989423452268,-0.9053524463135582,-0.49005475207500004,-0.28583344307540964,-0.5255884449323432,0.36070231737411074,0
